onset	duration	sample	value
7.0810546875	n/a	7252	3111
7.0810546875	n/a	7252	1211
7.0810546875	n/a	7252	3200
7.0810546875	n/a	7252	3310
7.0810546875	n/a	7252	4230
7.3203125	n/a	7497	2621
10.3203125	n/a	10569	2622
14.4140625	n/a	14761	4210
16.4619140625	n/a	16858	4220
18.8486328125	n/a	19302	4210
24.34765625	n/a	24933	4230
30.3212890625	n/a	31050	4210
38.779296875	n/a	39711	4230
39.6162109375	n/a	40568	1111
40.6435546875	n/a	41620	4210
41.310546875	n/a	42303	4311
41.4326171875	n/a	42428	1112
43.84375	n/a	44897	4230
49.130859375	n/a	50311	4210
49.130859375	n/a	50311	4312
51.51953125	n/a	52757	3230
51.8193359375	n/a	53064	2621
55.3916015625	n/a	56722	4230
57.888671875	n/a	59279	4210
59.8193359375	n/a	61256	2622
65.6240234375	n/a	67200	4230
71.5224609375	n/a	73240	4210
79.4169921875	n/a	81324	4230
87.2626953125	n/a	89358	4210
90.677734375	n/a	92855	3230
91.3193359375	n/a	93512	2221
93.0458984375	n/a	95280	4230
95.3134765625	n/a	97602	4210
108.2353515625	n/a	110834	4230
113.201171875	n/a	115919	4210
120.734375	n/a	123633	4230
125.318359375	n/a	128327	2222
127.4169921875	n/a	130476	4210
130.1591796875	n/a	133284	3230
130.318359375	n/a	133447	2711
137.568359375	n/a	140871	2712
153.5703125	n/a	157257	1111
155.2333984375	n/a	158960	4311
155.3544921875	n/a	159084	1112
155.505859375	n/a	159239	4220
156.8271484375	n/a	160592	4210
158.296875	n/a	162097	4230
163.1875	n/a	167105	4210
167.6259765625	n/a	171650	4312
169.884765625	n/a	173963	3230
170.0947265625	n/a	174178	4230
171.568359375	n/a	175687	2221
173.955078125	n/a	178131	4210
186.3837890625	n/a	190858	4230
188.8837890625	n/a	193418	4210
190.5673828125	n/a	195142	2811
204.3173828125	n/a	209222	2812
205.8173828125	n/a	210758	2222
206.203125	n/a	211153	4230
208.703125	n/a	213713	4210
209.1826171875	n/a	214204	3230
209.8173828125	n/a	214854	2241
229.283203125	n/a	234787	4230
233.572265625	n/a	239179	4210
233.716796875	n/a	239327	4411
236.31640625	n/a	241989	2242
236.7666015625	n/a	242450	4411
240.6689453125	n/a	246446	4230
246.83984375	n/a	252765	4210
248.3701171875	n/a	254332	3230
250.06640625	n/a	256069	2221
251.025390625	n/a	257051	4230
254.06640625	n/a	260165	2811
261.70703125	n/a	267989	4210
269.31640625	n/a	275781	2812
284.56640625	n/a	291397	2222
286.5439453125	n/a	293422	1121
288.0439453125	n/a	294958	3230
288.06640625	n/a	294981	2711
288.1552734375	n/a	295072	4311
288.27734375	n/a	295197	1122
288.37890625	n/a	295301	4230
289.978515625	n/a	296939	4210
293.318359375	n/a	300359	4312
295.5654296875	n/a	302660	2712
303.845703125	n/a	311139	4230
311.3671875	n/a	318841	4210
315.857421875	n/a	323439	4230
327.595703125	n/a	335459	3230
328.3154296875	n/a	336196	2241
328.3154296875	n/a	336196	2811
329.16015625	n/a	337061	4210
332.0185546875	n/a	339988	4230
333.703125	n/a	341713	4210
337.3759765625	n/a	345474	4230
340.88671875	n/a	349069	4210
347.7744140625	n/a	356122	4230
348.8984375	n/a	357273	4210
352.7646484375	n/a	361232	4411
354.5654296875	n/a	363076	2242
354.5654296875	n/a	363076	2812
355.708984375	n/a	364247	4230
355.96484375	n/a	364509	4411
358.1572265625	n/a	366754	4210
366.7744140625	n/a	375578	3230
367.564453125	n/a	376387	2241
368.46875	n/a	377313	4230
375.392578125	n/a	384403	4210
380.6689453125	n/a	389806	4230
384.8916015625	n/a	394130	4210
392.1142578125	n/a	401526	4411
392.8076171875	n/a	402236	4230
394.064453125	n/a	403523	2242
395.3642578125	n/a	404854	4411
402.8994140625	n/a	412570	4210
406.0888671875	n/a	415836	3230
406.814453125	n/a	416579	2221
412.375	n/a	422273	4230
419.837890625	n/a	429915	4210
427.61328125	n/a	437877	4230
430.3623046875	n/a	440692	4210
440.8134765625	n/a	451394	2222
442.8017578125	n/a	453430	4230
445.5009765625	n/a	456194	3230
447.3134765625	n/a	458050	2221
447.4755859375	n/a	458216	4210
451.3134765625	n/a	462146	2811
453.6162109375	n/a	464504	4220
454.830078125	n/a	465747	4210
457.8388671875	n/a	468828	4230
464.9921875	n/a	476153	4210
466.3134765625	n/a	477506	2812
469.447265625	n/a	480715	4230
475.7255859375	n/a	487144	4210
480.2265625	n/a	491753	4230
481.5625	n/a	493121	2222
484.80078125	n/a	496437	3230
485.5625	n/a	497217	2241
485.89453125	n/a	497557	4210
504.2626953125	n/a	516366	4411
510.2080078125	n/a	522454	1121
511.2978515625	n/a	523570	4230
511.7529296875	n/a	524036	4311
511.86328125	n/a	524149	1122
513.3125	n/a	525633	2242
513.8623046875	n/a	526196	4411
