onset	duration	sample	value
5.7841796875	n/a	5924	3111
5.7841796875	n/a	5924	1211
5.7841796875	n/a	5924	3200
5.7841796875	n/a	5924	3310
5.7841796875	n/a	5924	4230
5.83984375	n/a	5981	2621
35.33984375	n/a	36189	2622
43.84765625	n/a	44901	4210
52.0390625	n/a	53289	1121
53.4072265625	n/a	54690	4311
53.5068359375	n/a	54792	1122
54.359375	n/a	55665	4312
61.7900390625	n/a	63274	1111
63.701171875	n/a	65231	4311
63.8447265625	n/a	65378	1112
65.3486328125	n/a	66918	4312
72.20703125	n/a	73941	1111
73.39453125	n/a	75157	4311
73.4833984375	n/a	75248	1112
75.2216796875	n/a	77028	4312
81.921875	n/a	83889	1121
83.322265625	n/a	85323	4311
83.421875	n/a	85425	1122
85.2783203125	n/a	87326	4312
91.916015625	n/a	94123	1111
92.716796875	n/a	94943	4311
92.7724609375	n/a	95000	1112
94.4072265625	n/a	96674	4312
96.0927734375	n/a	98400	3220
96.587890625	n/a	98907	2621
101.3408203125	n/a	103774	1111
101.3408203125	n/a	103774	1112
104.587890625	n/a	107099	2622
109.9775390625	n/a	112618	1111
110.466796875	n/a	113119	4311
110.48828125	n/a	113141	1112
111.1103515625	n/a	113778	4312
119.18359375	n/a	122045	1111
120.5380859375	n/a	123432	4311
120.638671875	n/a	123535	1112
121.5556640625	n/a	124474	4312
129.4150390625	n/a	132522	1111
130.6806640625	n/a	133818	4311
130.771484375	n/a	133911	1112
133.15234375	n/a	136349	4312
136.2705078125	n/a	139542	3220
136.5869140625	n/a	139866	2621
139.625	n/a	142977	1111
140.9921875	n/a	144377	4311
141.091796875	n/a	144479	1112
141.1552734375	n/a	144544	4220
142.125	n/a	145537	4210
143.73046875	n/a	147181	4312
145.0869140625	n/a	148570	2622
151.0322265625	n/a	154658	1121
152.2109375	n/a	155865	4311
152.2880859375	n/a	155944	1122
153.240234375	n/a	156919	4312
161.2978515625	n/a	165170	1111
162.6640625	n/a	166569	4311
162.7646484375	n/a	166672	1112
163.6787109375	n/a	167608	4312
171.8525390625	n/a	175978	1111
173.275390625	n/a	177435	4311
173.375	n/a	177537	1112
177.13671875	n/a	181389	3220
177.48828125	n/a	181749	4312
182.5341796875	n/a	186916	1121
183.93359375	n/a	188349	4311
184.0341796875	n/a	188452	1122
185.4873046875	n/a	189940	4312
191.8359375	n/a	196441	2251
193.283203125	n/a	197923	1111
194.0859375	n/a	198745	4411
194.638671875	n/a	199311	4311
194.73828125	n/a	199413	1112
196.2509765625	n/a	200962	4312
204.0654296875	n/a	208964	1121
205.2978515625	n/a	210226	4311
205.38671875	n/a	210317	1122
205.8291015625	n/a	210770	4230
206.0693359375	n/a	211016	4210
207.171875	n/a	212145	4312
213.8349609375	n/a	218968	4411
215.453125	n/a	220625	1111
216.8349609375	n/a	222040	2252
217.3759765625	n/a	222594	4311
217.5205078125	n/a	222742	1112
217.54296875	n/a	222765	4220
218.6240234375	n/a	223872	3220
219.0849609375	n/a	224344	2621
219.3369140625	n/a	224602	4210
221.212890625	n/a	226523	4312
227.0849609375	n/a	232536	2622
228.8076171875	n/a	234300	1121
230.2626953125	n/a	235790	4311
230.373046875	n/a	235903	1122
230.52734375	n/a	236061	4230
231.2197265625	n/a	236770	4210
233.0654296875	n/a	238660	4312
240.8115234375	n/a	246592	1111
242.2998046875	n/a	248116	4311
242.4111328125	n/a	248230	1112
242.771484375	n/a	248599	4220
243.2119140625	n/a	249050	4210
244.517578125	n/a	250387	4312
252.8369140625	n/a	258906	1121
254.1591796875	n/a	260260	4311
254.2587890625	n/a	260362	1122
256.1005859375	n/a	262248	4312
260.0703125	n/a	266313	3220
263.9970703125	n/a	270334	1121
265.4892578125	n/a	271862	4311
265.6005859375	n/a	271976	1122
265.72265625	n/a	272101	4230
266.673828125	n/a	273075	4210
