onset	duration	sample	value
8.54296875	n/a	8749	3111
8.54296875	n/a	8749	1211
8.54296875	n/a	8749	3200
8.54296875	n/a	8749	3310
8.54296875	n/a	8749	4230
8.9697265625	n/a	9186	2621
14.2197265625	n/a	14562	2622
23.1083984375	n/a	23664	4210
40.001953125	n/a	40963	1111
41.5244140625	n/a	42522	4311
41.6357421875	n/a	42636	1112
45.630859375	n/a	46727	4312
45.69140625	n/a	46789	4230
46.6044921875	n/a	47724	4210
55.189453125	n/a	56515	1111
55.978515625	n/a	57323	3220
56.466796875	n/a	57823	4311
56.46875	n/a	57825	2621
56.5556640625	n/a	57914	1112
57.177734375	n/a	58551	4220
57.8701171875	n/a	59260	4210
57.8701171875	n/a	59260	4312
65.46875	n/a	67041	2622
66.533203125	n/a	68131	1121
68.357421875	n/a	69999	4311
68.490234375	n/a	70135	1122
71.9052734375	n/a	73632	4312
77.255859375	n/a	79111	1111
78.810546875	n/a	80703	4311
78.876953125	n/a	80771	4220
78.9208984375	n/a	80816	1112
81.1298828125	n/a	83078	4210
83.255859375	n/a	85255	4230
85.3427734375	n/a	87392	4210
85.3427734375	n/a	87392	4312
94.1962890625	n/a	96458	1111
95.5615234375	n/a	97856	4311
95.662109375	n/a	97959	1112
96.154296875	n/a	98463	4220
97.2255859375	n/a	99560	4210
99.33203125	n/a	101717	4230
100.0546875	n/a	102457	3220
100.4677734375	n/a	102880	2621
105.0302734375	n/a	107552	4210
105.6025390625	n/a	108138	4312
109.2177734375	n/a	111840	2622
114.0302734375	n/a	116768	1111
115.541015625	n/a	118315	4220
115.57421875	n/a	118349	4311
115.685546875	n/a	118463	1112
117.560546875	n/a	120383	4210
119.607421875	n/a	122479	4312
121.263671875	n/a	124175	4230
121.875	n/a	124801	4210
130.994140625	n/a	134139	1121
132.5595703125	n/a	135742	4311
132.59375	n/a	135777	4230
132.6708984375	n/a	135856	1122
134.55078125	n/a	137781	4210
137.0283203125	n/a	140318	4220
138.9755859375	n/a	142312	4210
139.0859375	n/a	142425	4312
142.8681640625	n/a	146298	3220
148.2275390625	n/a	151786	1121
149.671875	n/a	153265	4311
149.771484375	n/a	153367	1122
152.5947265625	n/a	156258	4312
152.6748046875	n/a	156340	4220
154.572265625	n/a	158283	4210
156.466796875	n/a	160223	2251
158.8662109375	n/a	162680	4411
159.216796875	n/a	163039	4411
159.416015625	n/a	163243	4411
163.919921875	n/a	167855	1111
165.2197265625	n/a	169186	4220
165.3095703125	n/a	169278	4311
165.4091796875	n/a	169380	1112
167.6796875	n/a	171705	4210
168.400390625	n/a	172443	4312
177.1162109375	n/a	181368	1111
178.427734375	n/a	182711	4220
178.4716796875	n/a	182756	4311
178.572265625	n/a	182859	1112
180.4140625	n/a	184745	4210
182.0439453125	n/a	186414	4312
182.0537109375	n/a	186424	4230
183.2158203125	n/a	187614	2252
183.765625	n/a	188177	4411
185.15234375	n/a	189597	3220
185.4658203125	n/a	189918	2621
185.732421875	n/a	190191	4210
191.01171875	n/a	195597	4220
193.9658203125	n/a	198622	2622
197.3515625	n/a	202089	4210
207.0009765625	n/a	211970	1121
208.2900390625	n/a	213290	4230
208.43359375	n/a	213437	4311
208.5341796875	n/a	213540	1122
210.3759765625	n/a	215426	4210
211.265625	n/a	216337	4312
220.1220703125	n/a	225406	1121
221.8984375	n/a	227225	4311
222.03125	n/a	227361	1122
222.6044921875	n/a	227948	4230
223.673828125	n/a	229043	4210
225.4931640625	n/a	230906	4312
226.603515625	n/a	232043	3220
226.9521484375	n/a	232400	4220
228.1123046875	n/a	233588	4210
231.234375	n/a	236785	4230
236.9921875	n/a	242681	4210
240.9638671875	n/a	246748	2251
246.9287109375	n/a	252856	1111
248.20703125	n/a	254165	4311
248.294921875	n/a	254255	1112
249.806640625	n/a	255803	4312
258.3408203125	n/a	264542	1121
259.8955078125	n/a	266134	4230
260.12890625	n/a	266373	4311
260.2626953125	n/a	266510	1122
262.265625	n/a	268561	4210
263.89453125	n/a	270229	4220
265.9541015625	n/a	272338	4210
265.9541015625	n/a	272338	4312
266.7138671875	n/a	273116	2252
268.453125	n/a	274897	3220
269.2138671875	n/a	275676	2241
276.0888671875	n/a	282716	1121
277.978515625	n/a	284651	4230
278.2333984375	n/a	284912	4311
278.400390625	n/a	285083	1122
280.251953125	n/a	286979	4210
