filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-11_ses-01_task-DriveWithComplexity_run-1_eeg.set	bba60f58-049f-4f5d-ae0d-ad0b5f4f7396	1
