filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-06_ses-01_task-DriveWithComplexity_run-1_eeg.set	ac1ef88f-756a-42e5-bf4d-63618d4c6a3f	1
