onset	duration	sample	value
6.0517578125	n/a	6198	3111
6.0517578125	n/a	6198	1211
6.0517578125	n/a	6198	3200
6.0517578125	n/a	6198	3310
6.0517578125	n/a	6198	4230
6.283203125	n/a	6435	2621
13.1455078125	n/a	13462	4210
13.2822265625	n/a	13602	2622
14.849609375	n/a	15207	4220
17.44921875	n/a	17869	4210
26.8232421875	n/a	27468	1111
28.0732421875	n/a	28748	4311
28.162109375	n/a	28839	1112
31.7744140625	n/a	32538	4230
36.017578125	n/a	36883	4210
36.017578125	n/a	36883	4312
45.5146484375	n/a	46608	1111
46.9140625	n/a	48041	4311
47.013671875	n/a	48143	4220
47.013671875	n/a	48143	1112
48.9287109375	n/a	50104	4210
50.666015625	n/a	51883	4312
52.1396484375	n/a	53392	4230
52.97265625	n/a	54245	3220
53.28125	n/a	54561	2621
54.0859375	n/a	55385	4210
54.2861328125	n/a	55590	4230
55.5703125	n/a	56905	4210
61.28125	n/a	62753	2622
65.2333984375	n/a	66800	1121
66.4892578125	n/a	68086	4311
66.578125	n/a	68177	1122
67.6328125	n/a	69257	4312
76.3583984375	n/a	78192	1111
77.87890625	n/a	79749	4220
78.1572265625	n/a	80034	4311
78.291015625	n/a	80171	1112
80.890625	n/a	82833	4210
83.013671875	n/a	85007	4312
90.6943359375	n/a	92872	1111
91.9169921875	n/a	94124	4311
92.005859375	n/a	94215	1112
92.16796875	n/a	94381	4220
93.337890625	n/a	95579	4210
93.427734375	n/a	95671	3220
93.7802734375	n/a	96032	2621
95.677734375	n/a	97975	4312
96.31640625	n/a	98629	4230
98.576171875	n/a	100943	4210
101.7802734375	n/a	104224	2622
108.5537109375	n/a	111160	1111
109.5419921875	n/a	112172	4220
110.3095703125	n/a	112958	4311
110.4423828125	n/a	113094	1112
112.57421875	n/a	115277	4210
113.8740234375	n/a	116608	4230
118.1044921875	n/a	120940	4210
118.4853515625	n/a	121330	4312
128.1865234375	n/a	131264	1121
129.763671875	n/a	132879	4311
129.8759765625	n/a	132994	1122
130.4775390625	n/a	133610	4230
131.8662109375	n/a	135032	4210
131.8662109375	n/a	135032	4312
133.56640625	n/a	136773	3220
137.45703125	n/a	140757	4220
147.27734375	n/a	150813	4210
148.529296875	n/a	152095	2251
155.345703125	n/a	159075	1111
156.79296875	n/a	160557	4220
157.00390625	n/a	160773	4311
157.1259765625	n/a	160898	1112
159.42578125	n/a	163253	4210
160.4345703125	n/a	164286	4312
167.5830078125	n/a	171606	1111
168.6708984375	n/a	172720	4220
169.0703125	n/a	173129	4311
169.181640625	n/a	173243	1112
171.7783203125	n/a	175902	2252
172.7744140625	n/a	176922	4210
173.6748046875	n/a	177844	3220
173.71484375	n/a	177885	4312
174.0283203125	n/a	178206	2621
181.0322265625	n/a	185378	1121
182.2783203125	n/a	186654	2622
182.8984375	n/a	187289	4230
182.8984375	n/a	187289	4311
183.04296875	n/a	187437	1122
184.724609375	n/a	189159	4210
186.64453125	n/a	191125	4312
186.9736328125	n/a	191462	4220
188.7734375	n/a	193305	4210
197.1337890625	n/a	201866	1121
198.533203125	n/a	203299	4230
198.7890625	n/a	203561	4311
198.9111328125	n/a	203686	1122
200.892578125	n/a	205715	4210
202.232421875	n/a	207087	4220
210.3837890625	n/a	215434	4210
210.4130859375	n/a	215464	4312
214.443359375	n/a	219591	3220
218.9189453125	n/a	224174	1121
220.5302734375	n/a	225824	4311
220.5849609375	n/a	225880	4230
220.65234375	n/a	225949	1122
222.3046875	n/a	227641	4210
224.423828125	n/a	229811	4312
229.27734375	n/a	234781	2251
230.9189453125	n/a	236462	1121
232.5859375	n/a	238169	4311
232.708984375	n/a	238295	1122
233.453125	n/a	239057	4312
236.5126953125	n/a	242190	4220
242.5927734375	n/a	248416	4210
251.3544921875	n/a	257388	1111
253.0263671875	n/a	259100	2252
253.03125	n/a	259105	4220
253.2421875	n/a	259321	4311
253.3876953125	n/a	259470	1112
254.7744140625	n/a	260890	3220
255.5263671875	n/a	261660	2241
257.271484375	n/a	263447	4210
257.392578125	n/a	263571	4312
266.1484375	n/a	272537	1111
267.2587890625	n/a	273674	4311
267.3369140625	n/a	273754	1112
272.025390625	n/a	278555	4312
273.67578125	n/a	280245	4411
276.3212890625	n/a	282954	1121
278.1650390625	n/a	284842	4311
278.298828125	n/a	284979	1122
280.025390625	n/a	286747	2242
282.26171875	n/a	289037	4220
283.0048828125	n/a	289798	4210
283.7255859375	n/a	290536	4312
292.0703125	n/a	299081	1111
293.748046875	n/a	300799	4311
293.8701171875	n/a	300924	1112
294.072265625	n/a	301131	4220
295.6650390625	n/a	302762	3220
295.7353515625	n/a	302834	4210
296.025390625	n/a	303131	2621
296.5068359375	n/a	303624	4312
304.275390625	n/a	311579	2622
304.8994140625	n/a	312218	1121
306.900390625	n/a	314267	4230
307.099609375	n/a	314471	4311
307.267578125	n/a	314643	1122
309.9013671875	n/a	317340	4210
310.3525390625	n/a	317802	4312
319.1640625	n/a	326825	1111
320.5869140625	n/a	328282	4311
320.6865234375	n/a	328384	1112
321.724609375	n/a	329447	4312
330.052734375	n/a	337975	1111
331.5517578125	n/a	339510	4311
331.662109375	n/a	339623	1112
333.5712890625	n/a	341578	4312
336.4599609375	n/a	344536	3220
336.7744140625	n/a	344858	2621
341.1025390625	n/a	349290	1121
342.53515625	n/a	350757	4311
342.634765625	n/a	350859	1122
342.908203125	n/a	351139	4230
344.255859375	n/a	352519	4210
344.7470703125	n/a	353022	4312
345.0244140625	n/a	353306	2622
347.3349609375	n/a	355672	4220
349.7333984375	n/a	358128	4210
359.2861328125	n/a	367910	1121
361.1298828125	n/a	369798	4311
361.185546875	n/a	369855	4230
361.2626953125	n/a	369934	1122
364.6552734375	n/a	373408	4210
364.6552734375	n/a	373408	4312
374.3212890625	n/a	383306	1121
376.166015625	n/a	385195	4311
376.2548828125	n/a	385286	4230
376.298828125	n/a	385331	1122
377.064453125	n/a	386115	3220
377.5234375	n/a	386585	2621
378.6201171875	n/a	387708	4210
380.626953125	n/a	389763	4312
385.5234375	n/a	394777	2622
388.0244140625	n/a	397338	4230
388.3828125	n/a	397705	1121
389.783203125	n/a	399139	4311
389.8828125	n/a	399241	1122
392.1484375	n/a	401561	4210
394.9365234375	n/a	404416	4312
402.0205078125	n/a	411670	1111
403.4208984375	n/a	413104	4220
403.486328125	n/a	413171	4311
403.59765625	n/a	413285	1112
405.66796875	n/a	415405	4210
407.9345703125	n/a	417726	4312
415.6298828125	n/a	425606	1111
417.0634765625	n/a	427074	4311
417.1630859375	n/a	427176	1112
417.65625	n/a	427681	4220
417.896484375	n/a	427927	3220
418.2724609375	n/a	428312	2621
419.0791015625	n/a	429138	4210
419.701171875	n/a	429775	4312
426.271484375	n/a	436503	2622
429.1298828125	n/a	439430	1121
430.8408203125	n/a	441182	4311
430.962890625	n/a	441307	1122
433.048828125	n/a	443443	4312
441.123046875	n/a	451711	1121
442.9775390625	n/a	453610	4311
443.1220703125	n/a	453758	1122
443.52734375	n/a	454173	4312
451.439453125	n/a	462275	4220
453.3740234375	n/a	464256	1121
455.0625	n/a	465985	4311
455.185546875	n/a	466111	1122
455.2568359375	n/a	466184	4210
456.138671875	n/a	467087	4312
459.4482421875	n/a	470476	3220
460.2412109375	n/a	471288	4220
461.271484375	n/a	472343	2221
462.5283203125	n/a	473630	4210
470.69140625	n/a	481989	1111
472.2255859375	n/a	483560	4311
472.3369140625	n/a	483674	1112
472.560546875	n/a	483903	4220
474.0361328125	n/a	485414	4210
475.890625	n/a	487313	4312
477.63671875	n/a	489101	4230
478.328125	n/a	489809	4210
479.1513671875	n/a	490652	4230
485.7373046875	n/a	497396	4210
494.0712890625	n/a	505930	1111
496.060546875	n/a	507967	4220
496.2705078125	n/a	508182	2222
496.3818359375	n/a	508296	4311
496.560546875	n/a	508479	1112
499.58203125	n/a	511573	4210
499.9326171875	n/a	511932	3220
500.4140625	n/a	512425	4312
500.7705078125	n/a	512790	2241
504.287109375	n/a	516391	4230
513.607421875	n/a	525935	4210
518.01953125	n/a	530453	2242
522.1357421875	n/a	534668	1121
524.4052734375	n/a	536992	4230
524.482421875	n/a	537071	4311
524.6611328125	n/a	537254	1122
527.0439453125	n/a	539694	4210
528.91015625	n/a	541605	4312
535.671875	n/a	548529	1111
536.8486328125	n/a	549734	4220
537.548828125	n/a	550451	4311
537.6943359375	n/a	550600	1112
540.2021484375	n/a	553168	3220
540.2919921875	n/a	553260	4210
540.5185546875	n/a	553492	2621
541.3662109375	n/a	554360	4312
541.8564453125	n/a	554862	4230
548.5185546875	n/a	561684	2622
549.5078125	n/a	562697	4210
558.2763671875	n/a	571676	1121
559.9208984375	n/a	573360	4311
560.04296875	n/a	573485	1122
561.326171875	n/a	574799	4312
566.6767578125	n/a	580278	4220
569.236328125	n/a	582899	4210
578.13671875	n/a	592013	1111
579.6923828125	n/a	593606	4311
579.802734375	n/a	593719	1112
580.3447265625	n/a	594274	3220
580.767578125	n/a	594707	2621
580.974609375	n/a	594919	4312
588.767578125	n/a	602899	2622
588.806640625	n/a	602939	1121
590.4052734375	n/a	604576	4230
590.662109375	n/a	604839	4311
590.8056640625	n/a	604986	1122
595.1484375	n/a	609433	4210
596.748046875	n/a	611071	4312
597.9072265625	n/a	612258	4230
604.0087890625	n/a	618506	4210
613.166015625	n/a	627883	1121
615.2216796875	n/a	629988	4230
615.3115234375	n/a	630080	4311
615.4775390625	n/a	630250	1122
618.4296875	n/a	633273	4210
619.732421875	n/a	634607	4312
620.51171875	n/a	635405	3220
621.0166015625	n/a	635922	2621
622.23046875	n/a	637165	4220
626.810546875	n/a	641855	4210
628.7666015625	n/a	643858	2622
636.1357421875	n/a	651404	1111
637.390625	n/a	652689	4220
637.6572265625	n/a	652962	4311
637.7685546875	n/a	653076	1112
639.2802734375	n/a	654624	4210
640.41015625	n/a	655781	4230
651.560546875	n/a	667199	4210
651.560546875	n/a	667199	4312
660.52734375	n/a	676381	3220
661.064453125	n/a	676931	1121
661.265625	n/a	677137	2221
662.5869140625	n/a	678490	4230
662.6865234375	n/a	678592	4311
662.80859375	n/a	678717	1122
664.69140625	n/a	680645	4210
666.443359375	n/a	682439	4312
668.1123046875	n/a	684148	4220
674.0732421875	n/a	690252	4210
683.7431640625	n/a	700154	1111
685.0546875	n/a	701497	4220
685.1767578125	n/a	701622	4311
685.2763671875	n/a	701724	1112
688.48828125	n/a	705013	4210
688.48828125	n/a	705013	4312
695.7646484375	n/a	712464	2222
698.265625	n/a	715025	1121
700.2548828125	n/a	717062	4230
700.322265625	n/a	717131	4311
700.4765625	n/a	717289	1122
701.2685546875	n/a	718100	3220
701.5146484375	n/a	718352	2621
703.41015625	n/a	720293	4210
704.16015625	n/a	721061	4312
709.7646484375	n/a	726800	2622
710.548828125	n/a	727603	4220
712.6982421875	n/a	729804	4210
722.6474609375	n/a	739992	1111
724.357421875	n/a	741743	4311
724.4794921875	n/a	741868	1112
725.62109375	n/a	743037	4312
734.54296875	n/a	752173	1111
735.9423828125	n/a	753606	4311
736.0419921875	n/a	753708	1112
739.3037109375	n/a	757048	4312
741.5625	n/a	759361	3230
742.013671875	n/a	759823	2621
744.982421875	n/a	762863	4230
749.0625	n/a	767041	4210
749.7021484375	n/a	767696	4230
749.763671875	n/a	767759	2622
759.1591796875	n/a	777380	4210
780.9189453125	n/a	799662	3230
781.5126953125	n/a	800270	2221
783.337890625	n/a	802139	1121
784.1376953125	n/a	802958	4230
785.0595703125	n/a	803902	4311
785.193359375	n/a	804039	1122
787.9248046875	n/a	806836	4210
790.0244140625	n/a	808986	4312
799.11328125	n/a	818293	4220
807.6044921875	n/a	826988	4210
815.76171875	n/a	835341	2222
820.7314453125	n/a	840430	3230
820.76171875	n/a	840461	2711
828.26171875	n/a	848141	2712
832.134765625	n/a	852107	1111
833.96875	n/a	853985	4220
834.2900390625	n/a	854314	4311
834.45703125	n/a	854485	1112
837.3291015625	n/a	857426	4210
838.908203125	n/a	859043	4312
838.96875	n/a	859105	4230
839.6083984375	n/a	859760	4210
859.9833984375	n/a	880624	3230
861.7607421875	n/a	882444	2221
864.16015625	n/a	884901	4230
864.361328125	n/a	885107	1121
866.216796875	n/a	887007	4311
866.361328125	n/a	887155	1122
868.9169921875	n/a	889772	4210
869.3564453125	n/a	890222	4312
880.7607421875	n/a	901900	2811
880.8642578125	n/a	902006	4220
885.1748046875	n/a	906420	4210
891.0458984375	n/a	912432	4230
894.259765625	n/a	915723	2812
895.759765625	n/a	917259	2222
898.7646484375	n/a	920336	3230
899.509765625	n/a	921099	2241
902.93359375	n/a	924605	4210
923.1650390625	n/a	945322	4220
926.0087890625	n/a	948234	2242
927.30859375	n/a	949565	4411
927.6591796875	n/a	949924	4411
928.2392578125	n/a	950518	4210
934.58984375	n/a	957021	4230
937.01953125	n/a	959509	4210
938.271484375	n/a	960791	3230
940.0087890625	n/a	962570	2221
944.0087890625	n/a	966666	2811
952.83984375	n/a	975709	4220
956.259765625	n/a	979211	4210
957.2392578125	n/a	980214	4230
959.0078125	n/a	982025	2812
960.46875	n/a	983521	4210
961.4482421875	n/a	984524	4230
963.7783203125	n/a	986910	4210
973.7578125	n/a	997129	2222
976.4580078125	n/a	999894	4220
976.9580078125	n/a	1000406	3230
977.0078125	n/a	1000457	2711
977.677734375	n/a	1001143	4210
984.2578125	n/a	1007881	2712
1003.4287109375	n/a	1027512	1111
1005.4619140625	n/a	1029594	4311
1005.6171875	n/a	1029753	1112
1005.6689453125	n/a	1029806	4220
1007.458984375	n/a	1031639	4210
1008.69921875	n/a	1032909	4230
1012.900390625	n/a	1037211	4210
1012.970703125	n/a	1037283	4312
