filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-15_ses-01_task-DriveWithComplexity_run-1_eeg.set	6ff8c72d-c38c-4f22-b1d5-c8f0a8fbae16	1
