filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-22_ses-01_task-DriveWithComplexity_run-1_eeg.set	8dc6bf6b-1ea1-4e9a-96bc-411182b70e06	1
